frame_idx,frame,timestamp_ns,ok,num_head_tags,head_rmse_px,visible_head_tag_ids,cam_head_tx,cam_head_ty,cam_head_tz,cam_head_roll_deg,cam_head_pitch_deg,cam_head_yaw_deg,cam_back_tx,cam_back_ty,cam_back_tz,cam_back_roll_deg,cam_back_pitch_deg,cam_back_yaw_deg,status,back_head_tx,back_head_ty,back_head_tz,back_head_roll_deg,back_head_pitch_deg,back_head_yaw_deg
1236,frame_001236.png,1.77319272356639e+18,1,2,0.5053911998347033,0 3,0.1499718405067656,0.0773901636959266,0.477549783085149,55.529712671148175,1.8376034698982917,122.56271152074429,0.0682621265488008,0.2313947112800835,0.2977469258229542,63.27016291639486,4.203039874851322,54.92073083887414,ok,0.1123652448100115,-0.0011051441261523,0.223820856772976,-6.373795239859176,4.981157438024734,67.51095005399453
1237,frame_001237.png,1.77319272359971e+18,1,2,0.5011235916723115,0 3,0.1499958824972584,0.0773538308190063,0.477017881849171,55.52125666755223,1.8615624551508647,122.57048598979208,0.0683872272061185,0.2316628934563089,0.298049310913918,62.9708441844812,4.323834787483196,55.01057609493815,ok,0.1103610478294584,-0.0019499768906177,0.2243159502245611,-6.2778656313243575,4.697403234398495,67.4150821544811
1238,frame_001238.png,1.77319272363306e+18,1,2,0.4874588525261611,0 3,0.1501199495953639,0.0773929590783004,0.4770316838401059,55.55721372210747,1.903868542682433,122.46376373195233,0.0683732993042969,0.2315914387294414,0.2978859710997215,62.99998733802399,4.336848715901183,54.99162801363735,ok,0.1106756908482227,-0.0018051996214915,0.2242777409004042,-6.251268562685408,4.706503527834946,67.3234894514226
1239,frame_001239.png,1.7731927236663e+18,1,2,0.4699772381866073,0 3,0.1501415682054309,0.0774053270937572,0.4770472395081755,55.60805068329198,1.9945979389859985,122.35910372528058,0.0683113206635411,0.2315409150784185,0.2978027929395918,62.87244352810842,4.347073563142511,55.0281572463024,ok,0.1103875362561677,-0.002111988006827,0.2244831215654628,-6.0797415148862735,4.610099271408349,67.17346065071096
1240,frame_001240.png,1.77319272369973e+18,1,2,0.501190134349297,0 3,0.1500202530175599,0.0773300620906534,0.4767991735160289,55.55058766858721,1.9379255614162665,122.37974693771392,0.0681819033910535,0.231338497844275,0.2975311363802537,62.97386704515482,4.320515166375145,54.93254162960249,ok,0.1108481619230961,-0.0017677996798459,0.2241934494447694,-6.2036057255928725,4.7129145980938,67.29686386590258
1241,frame_001241.png,1.77319272373302e+18,1,2,0.5363534949014156,0 3,0.1497927342119802,0.0772575411324989,0.476394171505456,55.55933423687921,1.954778725185544,122.33988362570932,0.0681889680378094,0.2313980740417933,0.297531261464425,62.87328028679764,4.337671826572397,54.90066048564435,ok,0.110013672190195,-0.0019169962203205,0.2242849441769008,-6.143507627527388,4.619748033229164,67.28521686391218
1242,frame_001242.png,1.77319272376639e+18,1,2,0.5376411476741441,0 3,0.149478891709186,0.0771298813578568,0.4757079155021694,55.36731619166458,1.867997368848918,122.3605144164454,0.0681126412884262,0.2312373468734481,0.2973362577320918,63.01123117643922,4.315133615512687,54.86071902512416,ok,0.1100344324545679,-0.0016878487835568,0.2237757823619518,-6.3895014333762505,4.848776462397142,67.35764444744983
1243,frame_001243.png,1.77319272379969e+18,1,2,0.5138735673667219,0 3,0.1493577169669961,0.0770205181651741,0.4757039647948051,55.37143880357712,1.781582372654091,122.41480403687528,0.0681965716732822,0.2313511118404092,0.2975258669912845,62.97835800544696,4.289185268666616,54.92550006025946,ok,0.1096396132783018,-0.0019472069534693,0.2238925228132542,-6.412783558644654,4.791000757405032,67.3543603536564
1244,frame_001244.png,1.77319272383298e+18,1,2,0.5255104071327305,0 3,0.1493585978380648,0.0769939213806873,0.47580261052705,55.470966683976094,1.7963991914205006,122.40674285106408,0.0682835387300719,0.2313065400544099,0.2975625233167557,62.98629043773121,4.258242448657908,54.950150165403535,ok,0.1097355546744691,-0.0019693116847634,0.2238510844999739,-6.320789009419382,4.744822430993205,67.32116837563896
1245,frame_001245.png,1.77319272386629e+18,1,2,0.522484473045031,0 3,0.1493785798544726,0.0770693495207441,0.4758150402824455,55.23041509593034,1.7710725598822326,122.38218978020136,0.0684820830402923,0.2317945640777649,0.2981568530326711,62.84074295811485,4.310414638230962,55.15162073079593,ok,0.1084606526090954,-0.0027423066701147,0.2242216164938938,-6.421824934832385,4.800980005541024,67.09566973356061
1246,frame_001246.png,1.77319272389953e+18,1,2,0.5172839945694911,0 3,0.1493997115461615,0.0770344408058367,0.4758306946027972,55.391272716580296,1.7414831561558002,122.47230619374298,0.0684831876228979,0.2315614392273448,0.2978760848088594,63.14138209782191,4.260711511565302,54.938081252193136,ok,0.1098431925401416,-0.0016822252996029,0.2236639519514225,-6.503821894462937,4.903037466971684,67.4064992855145
1247,frame_001247.png,1.77319272393301e+18,1,2,0.5150880656512377,0 3,0.1496323278339176,0.077153130225061,0.4763418632021559,55.35161050975727,1.818552123603175,122.38151852111098,0.0685919256621825,0.2316058301605341,0.2980247597571114,63.10436808465872,4.206755627982811,54.89871715083128,ok,0.1102065363221568,-0.0017466873982146,0.2237669348173465,-6.401468606051068,4.975750421552763,67.35305986314066
1248,frame_001248.png,1.77319272396638e+18,1,2,0.5081373067819155,0 3,0.1496463807850998,0.0770888568405722,0.476290009120617,55.2675552302194,1.738901570827735,122.45300594616862,0.0687104003255383,0.2316927203603883,0.29819486375157,63.052476832847255,4.20630988110048,54.927446536634285,ok,0.1097620484206884,-0.0019779873318168,0.2238732870282562,-6.482639401687816,4.959935162705111,67.4021975208294
1249,frame_001249.png,1.77319272399966e+18,1,2,0.4925846167023118,0 3,0.1499604675339722,0.0771771607733784,0.4771450367337233,55.24249908626479,1.7791057122458982,122.39006055425304,0.0686863398378297,0.2313337436558122,0.2979391228054641,63.157661085256144,4.254914866041764,54.75059893117884,ok,0.1111570244983925,-0.0008431454629341,0.2238926092483008,-6.57944627280533,5.041682168707105,67.51208881323096
1250,frame_001250.png,1.77319272403305e+18,1,2,0.47957967941074,0 3,0.1501789004459974,0.077209742953151,0.4777725375434659,55.23348934631423,1.8548837629161343,122.2385506962368,0.0687549267306668,0.23146071429411,0.2981700258257497,63.23814986741871,4.244128157988943,54.7637779491394,ok,0.1117666799699023,-0.0006601882799865,0.2240269208610362,-6.5589557627384885,5.166135126466863,67.34437073060913
1251,frame_001251.png,1.77319272406633e+18,1,2,0.4769053430985218,0 3,0.1502506579703888,0.0772345626507806,0.47808546857205,55.22433840563882,1.867297282021002,122.25823287780962,0.0688770941069987,0.2317003017368016,0.2986580175018997,63.21211753425114,4.299742259680545,54.928871141182206,ok,0.1113154119303066,-0.0009561235122137,0.224239819254669,-6.569366719097356,5.146503006426387,67.19445734285698
1252,frame_001252.png,1.77319272409968e+18,1,2,0.4586556946574893,0 3,0.1502665809661858,0.0771410163594606,0.4781139027229789,55.13906166412508,1.8606391087542136,122.2754504397213,0.0688942143199499,0.2315817402923936,0.2987165494963495,63.03899689338213,4.359812884172221,54.94028089152177,ok,0.1106150751859607,-0.001158929586249,0.224543473810922,-6.572185592477123,5.037729271644567,67.1951947627846
1253,frame_001253.png,1.77319272413301e+18,1,2,0.482808054284794,0 3,0.1505472183348132,0.0771458648981002,0.4787520284358744,55.10852420900574,1.9542242950306088,122.1093192188384,0.0689585719871434,0.2317076610255335,0.2989420222462371,62.99634243363403,4.372342535991356,54.95706967106931,ok,0.1108170197070181,-0.001219175259424,0.2249350931176411,-6.496890174875333,5.076113716779257,67.00449526574211
1254,frame_001254.png,1.77319272416634e+18,1,2,0.4583605179758513,0 3,0.1506324949979564,0.0770663113409686,0.478439554746231,54.99835294569358,1.849450218620032,122.18745098695332,0.0690090675782597,0.2316357349932895,0.2988175266908701,62.98916637272656,4.408816691524576,54.95240995143422,ok,0.110595332389781,-0.001239488894757,0.2249117598427072,-6.672346917351923,5.079249800164465,67.09431357319517
1255,frame_001255.png,1.77319272419968e+18,1,2,0.4463550795909878,0 3,0.1506115094199382,0.0769627261898103,0.4780373942072762,55.00887347886066,1.796017138724871,122.2240599743952,0.0689933006596301,0.231567869907055,0.2985669685036278,63.080498314365215,4.381516969069196,54.89543216850045,ok,0.1108251181250137,-0.0011102654672474,0.2247008604133257,-6.745638698022765,5.123785436900079,67.19504498175797
1256,frame_001256.png,1.7731927242331e+18,1,2,0.4435138574419739,0 3,0.1506322537782289,0.0769770799563692,0.4781646993291387,55.08671866558201,1.7872351845342802,122.18070417378384,0.0689790134914115,0.2315921357491912,0.298453825513583,63.28080584489593,4.302771993117172,54.90158314810546,ok,0.1118295413702277,-0.000854534459774,0.2244158834451927,-6.758817055413847,5.264741722256091,67.1541048024733
1257,frame_001257.png,1.77319272426625e+18,1,2,0.4534625005236065,0 3,0.150577812794222,0.0769651581424251,0.4782276559753081,55.14210057735418,1.8336846116069,122.16469638263666,0.0689337221351125,0.2315800139557372,0.2983239714262297,63.351535027395954,4.283513195120362,54.81257345999249,ok,0.11223177890793,-0.0004815555281076,0.2243672052673772,-6.722001318261295,5.304520020121765,67.22498611235703
1258,frame_001258.png,1.77319272429962e+18,1,2,0.4750049719101303,0 3,0.150580895165262,0.0769649865928628,0.4785913445072611,55.22101996828155,1.93816976787318,121.97471248052643,0.0688247401016782,0.2313916451531124,0.2980459444966558,63.32389774524664,4.298464371825272,54.67302504409256,ok,0.1127068835290482,7.779065396931739e-05,0.2245561301404125,-6.599565076545449,5.252771107614482,67.16314366805435
1259,frame_001259.png,1.77319272433293e+18,1,2,0.4836180309793997,0 3,0.1504129358964653,0.076889574370678,0.478598167090436,55.17748866955855,1.8544205206318616,122.05710984098022,0.0688537846841439,0.2315902753457375,0.2982858382902654,63.26104839449325,4.26781003456116,54.77021504418457,ok,0.1121854393641778,-0.0003662517270734,0.2247465928558845,-6.623489899414122,5.217551254832546,67.15653560420071
1260,frame_001260.png,1.77319272436638e+18,1,2,0.5073683032097118,0 3,0.1499614102836274,0.0767207260199226,0.4775614902952535,55.120911894545365,1.740032948328413,122.20721647509626,0.0688992743238038,0.2318066478560832,0.2986575278692527,63.2152941017094,4.310572384608749,54.904199843885095,ok,0.1104982787396861,-0.0010225887284636,0.2245404763460778,-6.746394368865112,5.151877781282968,67.17886562590152
1261,frame_001261.png,1.7731927243997e+18,1,2,0.5024809002176714,0 3,0.1499147826139059,0.0767652103650924,0.4777237082784441,55.07671568310443,1.693806534357252,122.19412274505476,0.0688432124363613,0.2316853101210731,0.298559022388192,63.21385606597201,4.219113642054753,54.84973679090783,ok,0.1109590316107324,-0.0010460879469087,0.2244099384466384,-6.739687730725292,5.206229157338281,67.23065667902735
1262,frame_001262.png,1.77319272443306e+18,1,2,0.5040274283010837,0 3,0.1497531901816904,0.0767277110295683,0.4776679266845738,55.04049260790811,1.6095325270559078,122.27997751807244,0.0688851820243884,0.2317735945743107,0.2987350469816088,63.13868279360836,4.236090553851628,54.87792691255365,ok,0.1103473672717992,-0.0011897163469193,0.224539260035949,-6.797795099543404,5.1195987384549655,67.2925867539988
1263,frame_001263.png,1.77319272446633e+18,1,2,0.500694732991178,0 3,0.149710285553711,0.0767424005016115,0.4776965233283692,54.95910577638995,1.5758528950861903,122.28953728688468,0.0689075308348041,0.2317803207367091,0.2986988629893244,63.20737591940843,4.245444969418159,54.855027671286685,ok,0.1105579381991699,-0.0008810243144578,0.2244597299854613,-6.921593169517467,5.21503884559395,67.33043856777198
1264,frame_001264.png,1.77319272449961e+18,1,2,0.5160472846039201,0 3,0.1497432632279493,0.0766862515200222,0.4776097586727258,55.00965373551464,1.5495090469755946,122.3528179950366,0.0689051195896175,0.2317165055269269,0.2985102131415984,63.32011920705273,4.2030065931231535,54.78080372555532,ok,0.1111102848938798,-0.0006077307715353,0.2242765426608487,-6.951467428954374,5.266085045560841,67.47423335882239
1265,frame_001265.png,1.77319272453301e+18,1,2,0.5104084610037294,0 3,0.1499529908976969,0.0767502603542992,0.4781092031802331,55.03717012358847,1.634939947947403,122.24006575624588,0.0689304001203444,0.2315400639667768,0.2983529208025603,62.9882793826792,4.323038910319813,54.7222001216555,ok,0.1104497250044176,-0.0005556037680729,0.2250275852508015,-6.776235867412751,4.945721673271824,67.39685399086002
1266,frame_001266.png,1.77319272456639e+18,1,2,0.5153569702868178,0 3,0.1501829566882798,0.0768394160195917,0.4784203682955791,55.07038208058594,1.7219687016292462,122.1636969734586,0.0690146936326561,0.2315937381336887,0.2983726047644792,63.03989578031928,4.310009851209162,54.6847212206964,ok,0.110949248384511,-0.0003686459902285,0.2250433573248885,-6.708151188864791,5.013968130267387,67.35291884067314
1267,frame_001267.png,1.77319272459975e+18,1,2,0.4834056249021354,0 3,0.1505430329221788,0.076931869968414,0.4789960418647711,55.03124718175964,1.7417881876363552,122.13917711951524,0.0690444736347594,0.2313798222753381,0.2980784024112946,62.9989598036132,4.350064623419907,54.56621396827532,ok,0.1116582993682118,0.0001712395767015,0.2252992948554238,-6.733580756381413,4.987037234240216,67.44236463001701
1268,frame_001268.png,1.77319272463306e+18,1,2,0.4622761793748172,0 3,0.1508153933575516,0.0769574441252252,0.4793094111471198,54.896319039755134,1.6806624302166415,122.17691100646935,0.0692005069405359,0.2313993961741486,0.2981939605262303,63.1145959702626,4.280383899403462,54.57896280660805,ok,0.1123959341146195,0.0001832916619636,0.2251293696740185,-6.871495995548767,5.197722766732024,67.48205393140623
1269,frame_001269.png,1.7731927246663e+18,1,2,0.4903033928801982,0 3,0.1510492330537413,0.0770209240453262,0.4793860463065159,54.84906660513317,1.6421621266484652,122.2848165746254,0.0695146521896157,0.2319785092405332,0.2989234849431437,62.99166391841774,4.358523094837419,54.9001093011928,ok,0.1111036511383294,-0.0008478264778681,0.2255698052356368,-6.893951533283766,5.107403407570282,67.26551252496107
1270,frame_001270.png,1.77319272469962e+18,1,2,0.4830957556246423,0 3,0.1508708017526083,0.0768859853963988,0.4782524015339444,54.77457478027276,1.5500171602839603,122.4362973174143,0.0696720647258766,0.231973323238313,0.2990410140418735,63.13705156174693,4.34685684646007,54.815997176842,ok,0.1104638469611294,-0.0008460759500612,0.2248534218785572,-7.094475476678816,5.2309169306397285,67.51375612839308
1271,frame_001271.png,1.77319272473302e+18,1,2,0.5036524844557903,0 3,0.1512689455572884,0.0770897429212692,0.479009971588509,54.81756912416133,1.681014789713572,122.3155760806058,0.0697285874922339,0.2317390585341261,0.2988510724487469,63.35102837298315,4.269134314067091,54.58590680990878,ok,0.1123709147197736,0.0001318292534308,0.2244888190940532,-7.044339274654053,5.462341899994292,67.62230486693242
1272,frame_001272.png,1.77319272476644e+18,1,2,0.5199245432803112,0 3,0.1515879807201141,0.0772387099354818,0.4795382992563521,54.87241489778314,1.8041740672486617,122.23538900261748,0.0699093872778663,0.2320023031846341,0.2993186494760323,63.12775337272998,4.351338569131541,54.717786000486,ok,0.1115479712684361,-0.0004382606464422,0.2250758597063134,-6.836432198494825,5.275036801632299,67.38878842235803
1273,frame_001273.png,1.77319272479973e+18,1,2,0.5176150166329776,0 3,0.1518476716963304,0.0773361469716651,0.4801042388922148,54.77620671590953,1.8355769372629276,122.18964215221114,0.07011703443657,0.2324439682028665,0.2999571653970109,62.98431155971201,4.337497837803545,54.91184886953532,ok,0.1109544118389158,-0.0013151770848291,0.2255630514192851,-6.75435119115475,5.285309436326216,67.14708676695713
1274,frame_001274.png,1.773192724833e+18,1,2,0.4760340995679504,0 3,0.1520696898742335,0.0774248973801451,0.4808983064200315,54.83367718899173,1.788948855852397,122.28676916914668,0.0701329887111449,0.2323806423844996,0.3000236510150449,62.86567465463842,4.4148736411985,54.910995143250375,ok,0.1110941287489652,-0.0010581454302324,0.226047609500683,-6.754379894215194,5.070058489427854,67.23970635791864
1275,frame_001275.png,1.77319272486634e+18,1,2,0.4696001374900975,0 3,0.1521197182419253,0.0774511243138269,0.4810548402171269,54.88725646747946,1.833279599811764,122.24088204009888,0.0700018011965022,0.232087966744306,0.2997506002081955,63.26031176907139,4.339735151294119,54.772163299431824,ok,0.1130717776150514,-4.46311647845643e-05,0.2252596366351404,-6.866072195284583,5.401150192461687,67.3412250542639
1276,frame_001276.png,1.7731927248995e+18,1,2,0.4652378969829615,0 3,0.1521685461857067,0.0775418678171123,0.4812664985246788,54.834454168379416,1.881227914227024,122.1933921480108,0.070021905890208,0.2323522097352875,0.3000749853169099,63.443557674133565,4.300615341954756,54.92289181222423,ok,0.1136129514412117,-0.0002021861800484,0.2250260725354884,-6.916455305857244,5.662310246244374,67.14777188597168
1277,frame_001277.png,1.77319272493303e+18,1,2,0.476824437160841,0 3,0.1521822980192389,0.0774993875868402,0.4813197967446251,54.842660807599,1.882661183681827,122.19916193798213,0.0700102165925507,0.2323246402364989,0.3002274339937485,63.53427323920015,4.278977189441739,54.905750638953776,ok,0.1138902657937973,-0.0001244880229367,0.2248255891371584,-6.946910207865605,5.740989723245022,67.17404213419806
1278,frame_001278.png,1.77319272496637e+18,1,2,0.4753712957353005,0 3,0.1521631828983786,0.0774367876747834,0.4813155116611392,54.79142961689525,1.817359822143568,122.25493102142168,0.069989664645831,0.2322471873279494,0.3001720756288638,63.57786587142736,4.249770988942357,54.831896333403705,ok,0.1141389542103334,4.99837494348232e-05,0.2247309235369044,-7.0390436659927325,5.788827823856002,67.31337382945225
1279,frame_001279.png,1.77319272499968e+18,1,2,0.4908124969158441,0 3,0.1522499554202326,0.0775105771409945,0.4812283315344487,54.695866496149904,1.907817329306072,122.1366263113714,0.0701271035552571,0.2324302778769336,0.3003461538795841,63.39434124521944,4.309327121195287,54.900163710886005,ok,0.1131573950438595,-0.0004029467365814,0.2250730553587679,-6.955321764104939,5.743031845431381,67.11305351260411
1280,frame_001280.png,1.77319272503305e+18,1,2,0.4430253942203968,0 3,0.1522069146137498,0.0774984876676052,0.4810398703276627,54.72135833842566,1.8271094369713512,122.2523223571605,0.0702167630580175,0.2325828037348538,0.300409910634655,63.47336038423193,4.277737099388489,55.00808708646569,ok,0.1131585322581569,-0.000613018303181,0.2249343974731642,-7.016172604370005,5.771816807151628,67.13131730212697
1281,frame_001281.png,1.77319272506634e+18,1,2,0.4649137616281269,0 3,0.1521194583891099,0.0774524220304778,0.4809945214386243,54.80449849945308,1.811403668389396,122.22408312656086,0.070009749638325,0.2317793189935114,0.2994738360181637,63.2370663446786,4.258727947188682,54.533233273936986,ok,0.1134555757172255,0.0003070435688551,0.225025093480285,-6.875484767995306,5.455069742989326,67.57140619524921
1282,frame_001282.png,1.77319272509968e+18,1,2,0.478656165052977,0 3,0.1521589486014083,0.0774703437918255,0.4810236472574576,54.77552377790376,1.8488885661226184,122.17577604193406,0.070193449936936,0.2321276251078792,0.2997517333834204,63.14839859265827,4.319330558935218,54.70823575978904,ok,0.112640860795611,-0.0001186034332493,0.2254079563977153,-6.842625531965752,5.414050693511403,67.34007309681544
1283,frame_001283.png,1.77319272513299e+18,1,2,0.4555121827630314,0 3,0.1521363916303809,0.0774727809372374,0.4807460628550716,54.70682462673201,1.8276547941371128,122.16197522789476,0.070301289337235,0.2322158512015862,0.2997974739406868,63.11992413085409,4.356541295070626,54.8069219130639,ok,0.1121255523248092,-0.000339752458121,0.2254163673658093,-6.904154207249724,5.4252160753890895,67.2278258058708
1284,frame_001284.png,1.77319272516633e+18,1,2,0.4613643295254627,0 3,0.1521544720500662,0.0774825665624878,0.4806240065800148,54.74316150096542,1.811252526869255,122.23459642112007,0.0704028389262303,0.2323141444247243,0.2998530614320683,63.02268311221891,4.40543245247587,54.812791157913225,ok,0.1114926944470076,-0.0004458246658306,0.2256179557498018,-6.879702826203164,5.279241592434876,67.28951262613877
1285,frame_001285.png,1.77319272519969e+18,1,2,0.4753380862462278,0 3,0.1524586897504935,0.0776432492481564,0.4812193514464137,54.89775259824511,1.9679579955527289,122.0961631459945,0.0704769800830367,0.2323181759682943,0.2998371687566258,63.022125593346814,4.362334514433589,54.71482159240868,ok,0.1122186576337729,-0.0002178905643928,0.2257249549247198,-6.635448747375731,5.255638317474058,67.23679497846621
1286,frame_001286.png,1.77319272523304e+18,1,2,0.474678292248806,0 3,0.1524818008041663,0.0776340378929827,0.4809707762029646,54.76969216472577,1.8279398384486332,122.21576960429994,0.0704944421060946,0.2322427285372866,0.2997583382057415,63.09395754058868,4.358714293141586,54.674092574172604,ok,0.1123673644487174,-8.055920574268072e-05,0.2254712638253337,-6.866780724681518,5.335595411083332,67.41192344318115
1287,frame_001287.png,1.77319272526624e+18,1,2,0.4796486934707374,0 3,0.1526641246267922,0.0777056011650947,0.4812632680962896,54.71622868902058,1.90207407510608,122.12458650611482,0.0705445386492429,0.2322966233052952,0.299855095506327,63.062242561661385,4.404322841083802,54.65370397712644,ok,0.1123838963204597,4.120847856994847e-05,0.2256563621075178,-6.85733133221599,5.367467077279686,67.33269750040562
1288,frame_001288.png,1.77319272529972e+18,1,2,0.4815000284203034,0 3,0.152455866859303,0.0776010892224376,0.4803048008033991,54.568733964295575,1.8697544072230237,122.12545740523066,0.0705319700943049,0.2322972944554803,0.2997636171558889,63.210077258332106,4.384155575404312,54.67970361274109,ok,0.1121333770377737,-9.556017814632556e-05,0.2250858866963155,-7.035996604690658,5.604754266572378,67.31821695340733
1289,frame_001289.png,1.77319272533295e+18,1,2,0.4920432551988251,0 3,0.1524961659104954,0.0776132503050848,0.4802046109867458,54.592443499512775,1.89328687993278,122.11488188336644,0.0705410703313536,0.2323170437912863,0.2997168533050869,63.25405485497233,4.41474808115548,54.71370749637115,ok,0.1121814797017842,-2.713009139346245e-05,0.2250356570840209,-7.049830788212914,5.621491889430742,67.27014425867682
1290,frame_001290.png,1.77319272536637e+18,1,2,0.4596641339446456,0 3,0.152653158850292,0.0777220548756718,0.4804382856751942,54.5927861952144,1.9099139509207708,122.14488749943216,0.0705251831424561,0.232298344863489,0.2995939295121774,63.22670423632,4.3899610373045785,54.683022088827165,ok,0.1125545860616601,-2.477501017492112e-05,0.2251110381988584,-7.003093770599293,5.618906754580841,67.33052516650272
1291,frame_001291.png,1.7731927253997e+18,1,2,0.511805264445376,0 3,0.1526667901192646,0.0777547867342142,0.4801835669433886,54.793499948834864,2.014249199320346,122.08001789672528,0.0704368709098549,0.23183537998397,0.2990613748486961,63.20426662779659,4.440003301487873,54.44926073497464,ok,0.1128248303992363,0.0007181588930145,0.2248952627152411,-6.850980025364931,5.440165152069414,67.48220228837296
1292,frame_001292.png,1.77319272543305e+18,1,2,0.4964010628071176,0 3,0.1526423216437197,0.0776831087300043,0.479926202642048,54.69322995918279,1.9275773734386128,122.10895272225304,0.0704705123057691,0.2317864931880755,0.2987914050004866,63.46252990393428,4.374576584656442,54.37097506064914,ok,0.1137601538792975,0.0012620455059079,0.2244257313644172,-7.085566303290796,5.710086773160285,67.60870353107941
1293,frame_001293.png,1.77319272546635e+18,1,2,0.5160331052482446,0 3,0.1528993101294025,0.0777470127210049,0.4805410341469849,54.80576204181792,2.012676965189035,122.00806444914268,0.0705611839067636,0.2318532181955885,0.2989056333338141,63.39731308872716,4.346563979789583,54.38175080088609,ok,0.114066524191376,0.0011520094632315,0.2247380905794251,-6.888660520222285,5.632356992449695,67.48804962781591
1294,frame_001294.png,1.77319272549965e+18,1,2,0.5089622618829672,0 3,0.1528519600340649,0.0776804844242638,0.4801391520548653,54.75709984443928,1.9222049007638813,122.09588459901386,0.0706789766337974,0.231918901792986,0.2990020168708196,63.50292584415745,4.335063016253606,54.49341359482298,ok,0.1139289064485846,0.0009512676481041,0.2244367387512199,-7.032268188602491,5.72571353192026,67.4762205382523
1295,frame_001295.png,1.77319272553295e+18,1,2,0.4963989485701298,0 3,0.152824081677694,0.0776896216349732,0.4800213881655634,54.73555915322368,1.8816653159078849,122.15707238691134,0.0708886408838358,0.2324899438487704,0.2997214535583853,63.29014228685088,4.432825808131228,54.7144025053358,ok,0.1120720402456047,-2.370846883259503e-07,0.2249988453971782,-7.012060168591782,5.51706128390787,67.30880346520203
1296,frame_001296.png,1.77319272556638e+18,1,2,0.5187066189959272,0 3,0.1530266892611272,0.077789473397965,0.4808238297792224,54.72345980801472,1.9067829514080812,122.0023811998392,0.0707408097106072,0.2319923634552669,0.2992136467622516,63.56926024865049,4.344952888304023,54.481721304135306,ok,0.1145323288898817,0.0013212264002132,0.2245269601868426,-7.112210724839017,5.7911008066204674,67.3974314847203
1297,frame_001297.png,1.7731927255997e+18,1,2,0.5142815255862982,0 3,0.1529402596563702,0.0778323593110226,0.4808016774264845,54.712967371493725,1.9407269926957855,122.04681078666162,0.0707646736749881,0.231943283705341,0.2993137571571495,63.30747717466523,4.455793650628765,54.49211283563695,ok,0.1133329346761646,0.0011410120507649,0.2249337972869607,-7.026678453287439,5.543371542689771,67.41479327181615
1298,frame_001298.png,1.77319272563306e+18,1,2,0.5135707876853397,0 3,0.1529839035790655,0.077845616249538,0.4809602057933991,54.58648946152853,1.9253079972278837,122.011851806641,0.0707391339724575,0.2316619052099756,0.2990916870408407,63.60066975098569,4.317171239435141,54.34767652103823,ok,0.1150061051031602,0.0018217225396248,0.2242099197324776,-7.186470481105316,5.93827208172453,67.54547681107054
1299,frame_001299.png,1.77319272566637e+18,1,2,0.5040171053946485,0 3,0.1529929303277173,0.0779482051190583,0.4808194751796978,54.532883199364335,1.963862778186183,122.02904116646458,0.0708995147988503,0.2317860291841625,0.2993979626507309,63.33214077201082,4.410237123349634,54.429166490993225,ok,0.113530197346166,0.0012587383653257,0.224562864389568,-7.096274313055919,5.742109387575224,67.46594224091345
1300,frame_001300.png,1.77319272569967e+18,1,2,0.4908738094131168,0 3,0.1535347409569102,0.0783480749008443,0.4820102799281769,54.484140966966415,2.0676770582812205,121.88420975467078,0.071007768667941,0.2319508589795346,0.2995228295249845,63.94497187627768,4.249670972031194,54.471565426452536,ok,0.1169446445739558,0.0022395198423147,0.2236629621616276,-7.2627359111988605,6.4389676553331965,67.29913468078145
1301,frame_001301.png,1.77319272573301e+18,1,2,0.4999274033385219,0 3,0.1539117646547765,0.0785507872149506,0.4825362317121665,54.58368998374533,2.191896006327212,121.84639072205972,0.0711666090829531,0.2321537674919389,0.2999550841371632,63.60055102263409,4.374704775261471,54.58132253132768,ok,0.1157627698544652,0.0015620999116239,0.2244394188414134,-6.991489374986622,6.090550317525412,67.11989566282544
1302,frame_001302.png,1.77319272576632e+18,1,2,0.4828105537270037,0 3,0.153842259978841,0.0784986276750087,0.4816674837747471,54.414070386680415,2.1253461044569617,121.99861109389096,0.0711601411948159,0.2319545575488776,0.2998514891556695,63.69839911182687,4.409213105194007,54.445350174914,ok,0.1154707060112382,0.0018144799118798,0.2238422095926267,-7.2440083770935,6.23333454011888,67.41780814453824
1303,frame_001303.png,1.77319272579972e+18,1,2,0.4911880327974554,0 3,0.1540536616005804,0.078635476733937,0.4819477333773057,54.60025066940326,2.2128366252739164,122.02807465750512,0.0712589173344256,0.2320831627656009,0.3000671952614472,63.62514887788152,4.484427020932693,54.53213533467898,ok,0.1151843598192846,0.0016703916355266,0.2240791494465511,-7.072716671124697,6.040033459598303,67.3412061660391
1304,frame_001304.png,1.77319272583306e+18,1,2,0.493621012545558,0 3,0.1543003638599945,0.078745304215965,0.482281349981094,54.552294622918566,2.285731182895227,121.94207653784296,0.0712499798433456,0.231983897934829,0.2998949065579959,63.68434705831483,4.511234890339612,54.57913866452037,ok,0.1159042387672602,0.0018969665495881,0.2240688657276296,-7.091730396095937,6.159909514334236,67.20241568894929
1305,frame_001305.png,1.77319272586635e+18,1,2,0.4521279594337752,0 3,0.1542537102460704,0.0786980428597608,0.4818316589321977,54.44255643619487,2.2484763106830994,121.9777907191642,0.071301028769926,0.2319924853121362,0.2999084620466113,63.64397595084395,4.510479097410477,54.60113253131518,ok,0.1153703544506729,0.0015799073264766,0.2239722487780683,-7.159597604717574,6.198172292057545,67.2211138710983
